-1.22802,0.000476422,
-1.0472,-1.94419e-07,
-2.0944,0.000147952,
-1.91357,-2.23624e-05,
-1.5708,0.432571,
-1.22802,-0.000176524,
-1.0472,0.134334,
-2.0944,-0.0203041,
-1.91357,0.216153,
-1.5708,-8.8208e-05,
-1.22802,0.0671258,
-1.0472,-0.0101458,
-2.0944,0.201542,
-1.91357,-8.22455e-05,
-1.5708,0.0625884,
-1.22802,-0.00946002,
-1.0472,-0.0101541,
-2.0944,4.14371e-06,
-1.91357,-0.00315334,
-1.5708,0.000476617,
-1.22802,-0.432571,
-1.0472,0.000176524,
-2.0944,-0.134334,
-1.91357,0.0203041,
-1.5708,-0.216153,
-1.22802,8.8208e-05,
-1.0472,-0.0671258,
-2.0944,0.0101458,
-1.91357,-0.201542,
-1.5708,8.22455e-05,
-1.22802,-0.0625884,
-1.0472,0.00946002,
-2.0944,0.0101541,
-1.91357,-4.14371e-06,
-1.5708,0.00315334,
-1.22802,-0.000476617,
-1.0472,1.23897e-14,
-2.0944,-5.52993e-14,
-1.91357,-1.70805e-13,
-1.5708,1.9243e-13,
-1.22802,3.25476e-14,
-1.0472,1.84993e-14,
-2.0944,-8.0846e-14,
-1.91357,-1.13133e-14,
-1.5708,-1.54864e-13,
-1.22802,3.04435e-14,
-1.0472,9.1542e-13,
-2.0944,-7.29547e-13,
-1.91357,-7.26852e-14,
-1.5708,-7.59393e-14,
-1.22802,2.07193e-13,
-1.0472,3.60985e-13,
-2.0944,-0.0405917,
-1.91357,1.65647e-05,
-1.5708,-0.0126056,
-1.22802,0.0019053,
-1.0472,-0.0202834,
-2.0944,8.27727e-06,
-1.91357,-0.00629896,
-1.5708,0.000952067,
-1.22802,-0.0189123,
-1.0472,7.71776e-06,
-2.0944,-0.00587318,
-1.91357,0.000887711,
-1.5708,0.000952844,
-1.22802,-3.88838e-07,
-1.0472,0.000295904,
-2.0944,-4.47248e-05,
-1.91357,-0.432042,
-1.5708,0.000176308,
-1.22802,-0.13417,
-1.0472,0.0202793,
-2.0944,-0.215889,
-1.91357,8.81001e-05,
-1.5708,-0.0670437,
-1.22802,0.0101334,
-1.0472,-0.201295,
-2.0944,8.21448e-05,
-1.91357,-0.0625118,
-1.5708,0.00944844,
-1.22802,0.0101417,
-1.0472,-4.13864e-06,
-2.0944,0.00314948,
-1.91357,-0.000476033,
-1.5708,-0.864613,
-1.22802,0.000352832,
-1.0472,-0.268503,
-2.0944,0.0405834,
-1.91357,-0.432042,
-1.5708,0.000176308,
-1.22802,-0.13417,
-1.0472,0.0202793,
-2.0944,-0.402837,
-1.91357,0.00016439,
-1.5708,-0.1251,
-1.22802,0.0189085,
-1.0472,0.0202958,
-2.0944,-8.28234e-06,
-1.91357,0.00630282,
-1.5708,-0.00095265,
-1.22802,-0.402837,
-1.0472,0.00016439,
-2.0944,-0.1251,
-1.91357,0.0189085,
-1.5708,-0.201295,
-1.22802,8.21448e-05,
-1.0472,-0.0625118,
-2.0944,0.00944844,
-1.91357,-0.187689,
-1.5708,7.65921e-05,
-1.22802,-0.0582862,
-1.0472,0.00880976,
-2.0944,0.00945616,
-1.91357,-3.85888e-06,
-1.5708,0.00293659,
-1.22802,-0.000443855,
-1.0472,-0.0202958,
-2.0944,8.28234e-06,
-1.91357,-0.00630282,
-1.5708,0.00095265,
-1.22802,-0.0101417,
-1.0472,4.13864e-06,
-2.0944,-0.00314948,
-1.91357,0.000476033,
-1.5708,-0.00945616,
-1.22802,3.85888e-06,
-1.0472,-0.00293659,
-2.0944,0.000443855,
-1.91357,0.000476422,
-1.5708,-1.94419e-07,
-1.22802,0.000147952,
-1.0472,-2.23624e-05,
-2.0944,-0.864613,
-1.91357,0.000352832,
-1.5708,-0.268503,
-1.22802,0.0405834,
-1.0472,-0.432042,
-2.0944,0.000176308,
-1.91357,-0.13417,
-1.5708,0.0202793,
-1.22802,-0.402837,
-1.0472,0.00016439,
-2.0944,-0.1251,
-1.91357,0.0189085,
-1.5708,0.0202958,
-1.22802,-8.28234e-06,
-1.0472,0.00630282,
-2.0944,-0.00095265,
-1.91357,-0.432042,
-1.5708,0.000176308,
-1.22802,-0.13417,
-1.0472,0.0202793,
-2.0944,-0.215889,
-1.91357,8.81001e-05,
-1.5708,-0.0670437,
-1.22802,0.0101334,
-1.0472,-0.201295,
-2.0944,8.21448e-05,
-1.91357,-0.0625118,
-1.5708,0.00944844,
-1.22802,0.0101417,
-1.0472,-4.13864e-06,
-2.0944,0.00314948,
-1.91357,-0.000476033,
-1.5708,-0.402837,
-1.22802,0.00016439,
-1.0472,-0.1251,
-2.0944,0.0189085,
-1.91357,-0.201295,
-1.5708,8.21448e-05,
-1.22802,-0.0625118,
-1.0472,0.00944844,
-2.0944,-0.187689,
-1.91357,7.65921e-05,
-1.5708,-0.0582862,
-1.22802,0.00880976,
-1.0472,0.00945616,
-2.0944,-3.85888e-06,
-1.91357,0.00293659,
-1.5708,-0.000443855,
-1.22802,0.0202958,
-1.0472,-8.28234e-06,
-2.0944,0.00630282,
-1.91357,-0.00095265,
-1.5708,0.0101417,
-1.22802,-4.13864e-06,
-1.0472,0.00314948,
-2.0944,-0.000476033,
-1.91357,0.00945616,
-1.5708,-3.85888e-06,
-1.22802,0.00293659,
-1.0472,-0.000443855,
-2.0944,-0.000476422,
-1.91357,1.9442e-07,
-1.5708,-0.000147952,
-1.22802,2.23624e-05,
-1.0472,-0.432571,
-2.0944,0.000176524,
-1.91357,-0.134334,
-1.5708,0.0203041,
-1.22802,-0.216153,
-1.0472,8.8208e-05,
-2.0944,-0.0671258,
-1.91357,0.0101458,
-1.5708,-0.201542,
-1.22802,8.22455e-05,
-1.0472,-0.0625884,
-2.0944,0.00946002,
-1.91357,0.0101541,
-1.5708,-4.14371e-06,
-1.22802,0.00315334,
-1.0472,-0.000476617,
-2.0944,0.432571,
-1.91357,-0.000176524,
-1.5708,0.134334,
-1.22802,-0.0203041,
-1.0472,0.216153,
-2.0944,-8.8208e-05,
-1.91357,0.0671258,
-1.5708,-0.0101458,
-1.22802,0.201542,
-1.0472,-8.22455e-05,
-2.0944,0.0625884,
-1.91357,-0.00946002,
-1.5708,-0.0101541,
-1.22802,4.14371e-06,
-1.0472,-0.00315334,
-2.0944,0.000476617,
-1.91357,1.10313e-14,
-1.5708,-1.99281e-15,
-1.22802,1.93494e-13,
-1.0472,-5.53795e-14,
-2.0944,-5.76697e-14,
-1.91357,3.42409e-14,
-1.5708,-4.71174e-14,
-1.22802,-1.12714e-13,
-1.0472,2.81656e-13,
-2.0944,-1.03797e-14,
-1.91357,-1.03724e-12,
-1.5708,9.09172e-13,
-1.22802,9.45796e-14,
-1.0472,-9.42553e-14,
-2.0944,1.1654e-13,
-1.91357,9.34744e-14,
-1.5708,0.0405917,
-1.22802,-1.65647e-05,
-1.0472,0.0126056,
-2.0944,-0.0019053,
-1.91357,0.0202834,
-1.5708,-8.27727e-06,
-1.22802,0.00629896,
-1.0472,-0.000952067,
-2.0944,0.0189123,
-1.91357,-7.71776e-06,
-1.5708,0.00587318,
-1.22802,-0.000887711,
-1.0472,-0.000952844,
-2.0944,3.88838e-07,
-1.91357,-0.000295904,
-1.5708,4.47248e-05,
-1.22802,0.432042,
-1.0472,-0.000176308,
-2.0944,0.13417,
-1.91357,-0.0202793,
-1.5708,0.215889,
-1.22802,-8.81001e-05,
-1.0472,0.0670437,
-2.0944,-0.0101334,
-1.91357,0.201295,
-1.5708,-8.21448e-05,
-1.22802,0.0625118,
-1.0472,-0.00944844,
-2.0944,-0.0101417,
-1.91357,4.13864e-06,
-1.5708,-0.00314948,
-1.22802,0.000476033,
-1.0472,0.864613,
-2.0944,-0.000352832,
-1.91357,0.268503,
-1.5708,-0.0405834,
-1.22802,0.432042,
-1.0472,-0.000176308,
-2.0944,0.13417,
-1.91357,-0.0202793,
-1.5708,0.402837,
-1.22802,-0.00016439,
-1.0472,0.1251,
-2.0944,-0.0189085,
-1.91357,-0.0202958,
-1.5708,8.28234e-06,
-1.22802,-0.00630282,
-1.0472,0.00095265,
-2.0944,0.402837,
-1.91357,-0.00016439,
-1.5708,0.1251,
-1.22802,-0.0189085,
-1.0472,0.201295,
-2.0944,-8.21448e-05,
-1.91357,0.0625118,
-1.5708,-0.00944844,
-1.22802,0.187689,
-1.0472,-7.65921e-05,
-2.0944,0.0582862,
-1.91357,-0.00880976,
-1.5708,-0.00945616,
-1.22802,3.85888e-06,
-1.0472,-0.00293659,
-2.0944,0.000443855,
-1.91357,0.0202958,
-1.5708,-8.28234e-06,
-1.22802,0.00630282,
-1.0472,-0.00095265,
-2.0944,0.0101417,
-1.91357,-4.13864e-06,
-1.5708,0.00314948,
-1.22802,-0.000476033,
-1.0472,0.00945616,
-2.0944,-3.85888e-06,
-1.91357,0.00293659,
-1.5708,-0.000443855,
-1.22802,-0.000476422,
-1.0472,1.94419e-07,
-2.0944,-0.000147952,
-1.91357,2.23624e-05,
-1.5708,0.432571,
-1.22802,-0.000176524,
-1.0472,0.134334,
-2.0944,-0.0203041,
-1.91357,-0.432571,
-1.5708,0.000176524,
-1.22802,-0.134334,
-1.0472,0.0203041,
-2.0944,-1.75411e-12,
-1.91357,-2.77575e-12,
-1.5708,7.46793e-14,
-1.22802,-3.24659e-13,
-1.0472,-0.0405917,
-2.0944,1.65647e-05,
-1.91357,-0.0126056,
-1.5708,0.0019053,
-1.22802,0.216153,
-1.0472,-8.8208e-05,
-2.0944,0.0671258,
-1.91357,-0.0101458,
-1.5708,-0.216153,
-1.22802,8.8208e-05,
-1.0472,-0.0671258,
-2.0944,0.0101458,
-1.91357,-7.8896e-13,
-1.5708,-1.41238e-12,
-1.22802,-3.77843e-13,
-1.0472,1.59645e-13,
-2.0944,-0.0202834,
-1.91357,8.27727e-06,
-1.5708,-0.00629896,
-1.22802,0.000952067,
-1.0472,0.201542,
-2.0944,-8.22455e-05,
-1.91357,0.0625884,
-1.5708,-0.00946002,
-1.22802,-0.201542,
-1.0472,8.22455e-05,
-2.0944,-0.0625884,
-1.91357,0.00946002,
-1.5708,-7.09208e-13,
-1.22802,-1.44817e-12,
-1.0472,5.33497e-13,
-2.0944,-9.06355e-14,
-1.91357,-0.0189123,
-1.5708,7.71776e-06,
-1.22802,-0.00587318,
-1.0472,0.000887711,
-2.0944,-0.0101541,
-1.91357,4.14371e-06,
-1.5708,-0.00315334,
-1.22802,0.000476617,
-1.0472,0.0101541,
-2.0944,-4.14371e-06,
-1.91357,0.00315334,
-1.5708,-0.000476617,
-1.22802,-2.69847e-13,
-1.0472,1.48655e-13,
-2.0944,8.76704e-13,
-1.91357,-7.91148e-14,
-1.5708,0.000952844,
-1.22802,-3.88838e-07,
-1.0472,0.000295904,
-2.0944,-4.47248e-05,
-1.91357,0.216418,
-1.5708,-8.83161e-05,
-1.22802,0.0672081,
-1.0472,-0.0101583,
-2.0944,-0.216418,
-1.91357,8.83161e-05,
-1.5708,-0.0672081,
-1.22802,0.0101583,
-1.0472,-8.39024e-13,
-2.0944,-1.40064e-12,
-1.91357,-5.06656e-14,
-1.5708,-6.79973e-14,
-1.22802,-0.0203083,
-1.0472,8.28741e-06,
-2.0944,-0.00630668,
-1.91357,0.000953233,
-1.5708,-0.216418,
-1.22802,8.83161e-05,
-1.0472,-0.0672081,
-2.0944,0.0101583,
-1.91357,0.216418,
-1.5708,-8.83161e-05,
-1.22802,0.0672081,
-1.0472,-0.0101583,
-2.0944,8.30152e-13,
-1.91357,1.39411e-12,
-1.5708,8.38269e-14,
-1.22802,-9.07718e-16,
-1.0472,0.0203083,
-2.0944,-8.28741e-06,
-1.91357,0.00630668,
-1.5708,-0.000953233,
-1.22802,-1.0255e-14,
-1.0472,2.23602e-15,
-2.0944,-2.13558e-14,
-1.91357,1.73208e-14,
-1.5708,-1.57646e-14,
-1.22802,1.4711e-15,
-1.0472,1.62511e-14,
-2.0944,4.04987e-14,
-1.91357,3.14036e-14,
-1.5708,-1.43075e-14,
-1.22802,-9.43027e-14,
-1.0472,-4.51033e-14,
-2.0944,2.59601e-14,
-1.91357,3.1373e-14,
-1.5708,-8.764e-14,
-1.22802,1.03086e-13,
-1.0472,-0.0203083,
-2.0944,8.28741e-06,
-1.91357,-0.00630668,
-1.5708,0.000953233,
-1.22802,0.0203083,
-1.0472,-8.28741e-06,
-2.0944,0.00630668,
-1.91357,-0.000953233,
-1.5708,4.98392e-14,
-1.22802,1.45248e-13,
-1.0472,-1.91735e-13,
-2.0944,-1.77282e-13,
-1.91357,0.00190569,
-1.5708,-7.77675e-07,
-1.22802,0.000591807,
-1.0472,-8.94496e-05,
-2.0944,-0.216153,
-1.91357,8.8208e-05,
-1.5708,-0.0671258,
-1.22802,0.0101458,
-1.0472,0.216153,
-2.0944,-8.8208e-05,
-1.91357,0.0671258,
-1.5708,-0.0101458,
-1.22802,8.2649e-13,
-1.0472,1.40308e-12,
-2.0944,-1.01434e-14,
-1.91357,-2.5578e-14,
-1.5708,0.0202834,
-1.22802,-8.27727e-06,
-1.0472,0.00629896,
-2.0944,-0.000952067,
-1.91357,-0.432571,
-1.5708,0.000176524,
-1.22802,-0.134334,
-1.0472,0.0203041,
-2.0944,0.432571,
-1.91357,-0.000176524,
-1.5708,0.134334,
-1.22802,-0.0203041,
-1.0472,1.72392e-12,
-2.0944,2.75921e-12,
-1.91357,1.61727e-13,
-1.5708,1.16359e-13,
-1.22802,0.0405917,
-1.0472,-1.65647e-05,
-2.0944,0.0126056,
-1.91357,-0.0019053,
-1.5708,-0.201542,
-1.22802,8.22455e-05,
-1.0472,-0.0625884,
-2.0944,0.00946002,
-1.91357,0.201542,
-1.5708,-8.22455e-05,
-1.22802,0.0625884,
-1.0472,-0.00946002,
-2.0944,7.06972e-13,
-1.91357,1.39291e-12,
-1.5708,-1.05298e-12,
-1.22802,-1.50841e-13,
-1.0472,0.0189123,
-2.0944,-7.71776e-06,
-1.91357,0.00587318,
-1.5708,-0.000887711,
-1.22802,-0.0101541,
-1.0472,4.14371e-06,
-2.0944,-0.00315334,
-1.91357,0.000476617,
-1.5708,0.0101541,
-1.22802,-4.14371e-06,
-1.0472,0.00315334,
-2.0944,-0.000476617,
-1.91357,-1.39068e-13,
-1.5708,1.34895e-13,
-1.22802,-2.6861e-13,
-1.0472,-9.2317e-13,
-2.0944,0.000952844,
-1.91357,-3.88837e-07,
-1.5708,0.000295904,
-1.22802,-4.47248e-05,
-1.0472,-0.432571,
-2.0944,0.000176524,
-1.91357,-0.134334,
-1.5708,0.0203041,
-1.22802,0.432571,
-1.0472,-0.000176524,
-2.0944,0.134334,
-1.91357,-0.0203041,
-1.5708,1.7581e-12,
-1.22802,2.76988e-12,
-1.0472,-1.32274e-15,
-2.0944,3.49954e-13,
-1.91357,0.0405917,
-1.5708,-1.65647e-05,
-1.22802,0.0126056,
-1.0472,-0.0019053,
-2.0944,-0.216153,
-1.91357,8.8208e-05,
-1.5708,-0.0671258,
-1.22802,0.0101458,
-1.0472,0.216153,
-2.0944,-8.8208e-05,
-1.91357,0.0671258,
-1.5708,-0.0101458,
-1.22802,7.56776e-13,
-1.0472,1.42425e-12,
-2.0944,3.79093e-13,
-1.91357,-2.34677e-13,
-1.5708,0.0202834,
-1.22802,-8.27727e-06,
-1.0472,0.00629896,
-2.0944,-0.000952067,
-1.91357,-0.201542,
-1.5708,8.22455e-05,
-1.22802,-0.0625884,
-1.0472,0.00946002,
-2.0944,0.201542,
-1.91357,-8.22455e-05,
-1.5708,0.0625884,
-1.22802,-0.00946002,
-1.0472,7.66699e-13,
-2.0944,1.4073e-12,
-1.91357,-6.9737e-13,
-1.5708,3.57455e-13,
-1.22802,0.0189123,
-1.0472,-7.71776e-06,
-2.0944,0.00587318,
-1.91357,-0.000887711,
-1.5708,0.0101541,
-1.22802,-4.14371e-06,
-1.0472,0.00315334,
-2.0944,-0.000476617,
-1.91357,-0.0101541,
-1.5708,4.14371e-06,
-1.22802,-0.00315334,
-1.0472,0.000476617,
-2.0944,2.00286e-13,
-1.91357,-2.56399e-13,
-1.5708,-5.06369e-13,
-1.22802,2.50885e-13,
-1.0472,-0.000952844,
-2.0944,3.88838e-07,
-1.91357,-0.000295904,
-1.5708,4.47248e-05,
-1.22802,-0.216418,
-1.0472,8.83161e-05,
-2.0944,-0.0672081,
-1.91357,0.0101583,
-1.5708,0.216418,
-1.22802,-8.83161e-05,
-1.0472,0.0672081,
-2.0944,-0.0101583,
-1.91357,8.12417e-13,
-1.5708,1.40717e-12,
-1.22802,1.0591e-13,
-1.0472,-3.00099e-15,
-2.0944,0.0203083,
-1.91357,-8.28741e-06,
-1.5708,0.00630668,
-1.22802,-0.000953233,
-1.0472,0.216418,
-2.0944,-8.83161e-05,
-1.91357,0.0672081,
-1.5708,-0.0101583,
-1.22802,-0.216418,
-1.0472,8.83161e-05,
-2.0944,-0.0672081,
-1.91357,0.0101583,
-1.5708,-8.23973e-13,
-1.22802,-1.38865e-12,
-1.0472,-9.64388e-14,
-2.0944,-8.03005e-15,
-1.91357,-0.0203083,
-1.5708,8.28741e-06,
-1.22802,-0.00630668,
-1.0472,0.000953233,
-2.0944,1.52415e-15,
-1.91357,-1.95211e-15,
-1.5708,2.8669e-14,
-1.22802,-3.45968e-14,
-1.0472,-5.11922e-15,
-2.0944,8.6029e-15,
-1.91357,8.47088e-15,
-1.5708,-1.18524e-13,
-1.22802,5.19211e-14,
-1.0472,-1.67769e-14,
-2.0944,-3.49099e-15,
-1.91357,2.60403e-13,
-1.5708,1.33725e-14,
-1.22802,-5.92696e-14,
-1.0472,4.83254e-14,
-2.0944,8.52529e-14,
-1.91357,0.0203083,
-1.5708,-8.28741e-06,
-1.22802,0.00630668,
-1.0472,-0.000953233,
-2.0944,-0.0203083,
-1.91357,8.28741e-06,
-1.5708,-0.00630668,
-1.22802,0.000953233,
-1.0472,-7.9845e-14,
-2.0944,-1.55234e-13,
-1.91357,3.61375e-13,
-1.5708,1.02955e-13,
-1.22802,-0.00190569,
-1.0472,7.77675e-07,
-2.0944,-0.000591807,
-1.91357,8.94496e-05,
-1.5708,0.216153,
-1.22802,-8.8208e-05,
-1.0472,0.0671258,
-2.0944,-0.0101458,
-1.91357,-0.216153,
-1.5708,8.8208e-05,
-1.22802,-0.0671258,
-1.0472,0.0101458,
-2.0944,-8.64498e-13,
-1.91357,-1.39249e-12,
-1.5708,3.37578e-14,
-1.22802,-1.41487e-13,
-1.0472,-0.0202834,
-2.0944,8.27727e-06,
-1.91357,-0.00629896,
-1.5708,0.000952067,
-1.22802,0.432571,
-1.0472,-0.000176524,
-2.0944,0.134334,
-1.91357,-0.0203041,
-1.5708,-0.432571,
-1.22802,0.000176524,
-1.0472,-0.134334,
-2.0944,0.0203041,
-1.91357,-1.69657e-12,
-1.5708,-2.77024e-12,
-1.22802,-3.73635e-13,
-1.0472,-1.94595e-14,
-2.0944,-0.0405917,
-1.91357,1.65647e-05,
-1.5708,-0.0126056,
-1.22802,0.0019053,
-1.0472,0.201542,
-2.0944,-8.22455e-05,
-1.91357,0.0625884,
-1.5708,-0.00946002,
-1.22802,-0.201542,
-1.0472,8.22455e-05,
-2.0944,-0.0625884,
-1.91357,0.00946002,
-1.5708,-7.40023e-13,
-1.22802,-1.4976e-12,
-1.0472,8.51008e-13,
-2.0944,1.28257e-13,
-1.91357,-0.0189123,
-1.5708,7.71776e-06,
-1.22802,-0.00587318,
-1.0472,0.000887711,
-2.0944,0.0101541,
-1.91357,-4.14371e-06,
-1.5708,0.00315334,
-1.22802,-0.000476617,
-1.0472,-0.0101541,
-2.0944,4.14371e-06,
-1.91357,-0.00315334,
-1.5708,0.000476617,
-1.22802,-5.40828e-14,
-1.0472,-5.88598e-14,
-2.0944,5.32344e-13,
-1.91357,4.9907e-13,
-1.5708,-0.000952844,
-1.22802,3.88838e-07,
-1.0472,-0.000295904,
-2.0944,4.47248e-05,
-1.91357,-0.432042,
-1.5708,0.000176308,
-1.22802,-0.13417,
-1.0472,0.0202793,
-2.0944,-0.864613,
-1.91357,0.000352832,
-1.5708,-0.268503,
-1.22802,0.0405834,
-1.0472,-0.402837,
-2.0944,0.00016439,
-1.91357,-0.1251,
-1.5708,0.0189085,
-1.22802,-0.0202958,
-1.0472,8.28234e-06,
-2.0944,-0.00630282,
-1.91357,0.00095265,
-1.5708,-0.215889,
-1.22802,8.81001e-05,
-1.0472,-0.0670437,
-2.0944,0.0101334,
-1.91357,-0.432042,
-1.5708,0.000176308,
-1.22802,-0.13417,
-1.0472,0.0202793,
-2.0944,-0.201295,
-1.91357,8.21448e-05,
-1.5708,-0.0625118,
-1.22802,0.00944844,
-1.0472,-0.0101417,
-2.0944,4.13864e-06,
-1.91357,-0.00314948,
-1.5708,0.000476033,
-1.22802,-0.201295,
-1.0472,8.21448e-05,
-2.0944,-0.0625118,
-1.91357,0.00944844,
-1.5708,-0.402837,
-1.22802,0.00016439,
-1.0472,-0.1251,
-2.0944,0.0189085,
-1.91357,-0.187689,
-1.5708,7.65921e-05,
-1.22802,-0.0582862,
-1.0472,0.00880976,
-2.0944,-0.00945616,
-1.91357,3.85888e-06,
-1.5708,-0.00293659,
-1.22802,0.000443855,
-1.0472,0.0101417,
-2.0944,-4.13864e-06,
-1.91357,0.00314948,
-1.5708,-0.000476033,
-1.22802,0.0202958,
-1.0472,-8.28234e-06,
-2.0944,0.00630282,
-1.91357,-0.00095265,
-1.5708,0.00945616,
-1.22802,-3.85888e-06,
-1.0472,0.00293659,
-2.0944,-0.000443855,
-1.91357,0.000476422,
-1.5708,-1.94419e-07,
-1.22802,0.000147952,
-1.0472,-2.23624e-05,
-2.0944,-0.216153,
-1.91357,8.8208e-05,
-1.5708,-0.0671258,
-1.22802,0.0101458,
-1.0472,-0.432571,
-2.0944,0.000176524,
-1.91357,-0.134334,
-1.5708,0.0203041,
-1.22802,-0.201542,
-1.0472,8.22455e-05,
-2.0944,-0.0625884,
-1.91357,0.00946002,
-1.5708,-0.0101541,
-1.22802,4.14371e-06,
-1.0472,-0.00315334,
-2.0944,0.000476617,
-1.91357,0.216153,
-1.5708,-8.8208e-05,
-1.22802,0.0671258,
-1.0472,-0.0101458,
-2.0944,0.432571,
-1.91357,-0.000176524,
-1.5708,0.134334,
-1.22802,-0.0203041,
-1.0472,0.201542,
-2.0944,-8.22455e-05,
-1.91357,0.0625884,
-1.5708,-0.00946002,
-1.22802,0.0101541,
-1.0472,-4.14371e-06,
-2.0944,0.00315334,
-1.91357,-0.000476617,
-1.5708,9.58621e-14,
-1.22802,3.95314e-14,
-1.0472,-1.46596e-13,
-2.0944,5.59698e-14,
-1.91357,-5.78725e-14,
-1.5708,-7.65886e-15,
-1.22802,1.74282e-13,
-1.0472,6.95174e-14,
-2.0944,-5.04636e-14,
-1.91357,3.86853e-15,
-1.5708,-2.19376e-13,
-1.22802,2.0398e-13,
-1.0472,3.29163e-13,
-2.0944,6.95676e-14,
-1.91357,-8.85739e-13,
-1.5708,1.76983e-14,
-1.22802,0.0202834,
-1.0472,-8.27727e-06,
-2.0944,0.00629896,
-1.91357,-0.000952067,
-1.5708,0.0405917,
-1.22802,-1.65647e-05,
-1.0472,0.0126056,
-2.0944,-0.0019053,
-1.91357,0.0189123,
-1.5708,-7.71776e-06,
-1.22802,0.00587318,
-1.0472,-0.000887711,
-2.0944,0.000952844,
-1.91357,-3.88838e-07,
-1.5708,0.000295904,
-1.22802,-4.47248e-05,
-1.0472,0.215889,
-2.0944,-8.81001e-05,
-1.91357,0.0670437,
-1.5708,-0.0101334,
-1.22802,0.432042,
-1.0472,-0.000176308,
-2.0944,0.13417,
-1.91357,-0.0202793,
-1.5708,0.201295,
-1.22802,-8.21448e-05,
-1.0472,0.0625118,
-2.0944,-0.00944844,
-1.91357,0.0101417,
-1.5708,-4.13864e-06,
-1.22802,0.00314948,
-1.0472,-0.000476033,
-2.0944,0.432042,
-1.91357,-0.000176308,
-1.5708,0.13417,
-1.22802,-0.0202793,
-1.0472,0.864613,
-2.0944,-0.000352832,
-1.91357,0.268503,
-1.5708,-0.0405834,
-1.22802,0.402837,
-1.0472,-0.00016439,
-2.0944,0.1251,
-1.91357,-0.0189085,
-1.5708,0.0202958,
-1.22802,-8.28234e-06,
-1.0472,0.00630282,
-2.0944,-0.00095265,
-1.91357,0.201295,
-1.5708,-8.21448e-05,
-1.22802,0.0625118,
-1.0472,-0.00944844,
-2.0944,0.402837,
-1.91357,-0.00016439,
-1.5708,0.1251,
-1.22802,-0.0189085,
-1.0472,0.187689,
-2.0944,-7.65921e-05,
-1.91357,0.0582862,
-1.5708,-0.00880976,
-1.22802,0.00945616,
-1.0472,-3.85888e-06,
-2.0944,0.00293659,
-1.91357,-0.000443855,
-1.5708,0.0101417,
-1.22802,-4.13864e-06,
-1.0472,0.00314948,
-2.0944,-0.000476033,
-1.91357,0.0202958,
-1.5708,-8.28234e-06,
-1.22802,0.00630282,
-1.0472,-0.00095265,
-2.0944,0.00945616,
-1.91357,-3.85888e-06,
-1.5708,0.00293659,
-1.22802,-0.000443855,
-1.0472,0.000476422,
-2.0944,-1.94419e-07,
-1.91357,0.000147952,
-1.5708,-2.23624e-05,
-1.22802,0.432042,
-1.0472,-0.000176308,
-2.0944,0.13417,
-1.91357,-0.0202793,
-1.5708,0.864613,
-1.22802,-0.000352832,
-1.0472,0.268503,
-2.0944,-0.0405834,
-1.91357,0.402837,
-1.5708,-0.00016439,
-1.22802,0.1251,
-1.0472,-0.0189085,
-2.0944,0.0202958,
-1.91357,-8.28234e-06,
-1.5708,0.00630282,
-1.22802,-0.00095265,
-1.0472,0.215889,
-2.0944,-8.81001e-05,
-1.91357,0.0670437,
-1.5708,-0.0101334,
-1.22802,0.432042,
-1.0472,-0.000176308,
-2.0944,0.13417,
-1.91357,-0.0202793,
-1.5708,0.201295,
-1.22802,-8.21448e-05,
-1.0472,0.0625118,
-2.0944,-0.00944844,
-1.91357,0.0101417,
-1.5708,-4.13864e-06,
-1.22802,0.00314948,
-1.0472,-0.000476033,
-2.0944,0.201295,
-1.91357,-8.21448e-05,
-1.5708,0.0625118,
-1.22802,-0.00944844,
-1.0472,0.402837,
-2.0944,-0.00016439,
-1.91357,0.1251,
-1.5708,-0.0189085,
-1.22802,0.187689,
-1.0472,-7.65921e-05,
-2.0944,0.0582862,
-1.91357,-0.00880976,
-1.5708,0.00945616,
-1.22802,-3.85888e-06,
-1.0472,0.00293659,
-2.0944,-0.000443855,
-1.91357,-0.0101417,
-1.5708,4.13864e-06,
-1.22802,-0.00314948,
-1.0472,0.000476033,
-2.0944,-0.0202958,
-1.91357,8.28234e-06,
-1.5708,-0.00630282,
-1.22802,0.00095265,
-1.0472,-0.00945616,
-2.0944,3.85888e-06,
-1.91357,-0.00293659,
-1.5708,0.000443855,
-1.22802,-0.000476422,
-1.0472,1.94419e-07,
-2.0944,-0.000147952,
-1.91357,2.23624e-05,
-1.5708,0.216153,
-1.22802,-8.8208e-05,
-1.0472,0.0671258,
-2.0944,-0.0101458,
-1.91357,0.432571,
-1.5708,-0.000176524,
-1.22802,0.134334,
-1.0472,-0.0203041,
-2.0944,0.201542,
-1.91357,-8.22455e-05,
-1.5708,0.0625884,
-1.22802,-0.00946002,
-1.0472,0.0101541,
-2.0944,-4.14371e-06,
-1.91357,0.00315334,
-1.5708,-0.000476617,
-1.22802,-0.216153,
-1.0472,8.8208e-05,
-2.0944,-0.0671258,
-1.91357,0.0101458,
-1.5708,-0.432571,
-1.22802,0.000176524,
-1.0472,-0.134334,
-2.0944,0.0203041,
-1.91357,-0.201542,
-1.5708,8.22455e-05,
-1.22802,-0.0625884,
-1.0472,0.00946002,
-2.0944,-0.0101541,
-1.91357,4.14371e-06,
-1.5708,-0.00315334,
-1.22802,0.000476617,
-1.0472,2.71173e-14,
