2.45037,-0.1251,-7.65921e-05,0,-2.49023e-11,-2.49023e-11,-2.49023e-11,-2.49023e-11,
-0.358219,0.0189085,-3.85888e-06,0,-4.95945e-12,-4.95945e-12,-4.95945e-12,-4.95945e-12,
-0.0959239,-0.187689,0.0625118,0,-1.70125e-11,-1.70125e-11,-1.70125e-11,-1.70125e-11,
0.577097,7.65921e-05,0.1251,0,2.35109e-11,2.35109e-11,2.35109e-11,2.35109e-11,
-1.68386,-0.0582862,0.0582862,0,1.33587e-11,1.33587e-11,1.33587e-11,1.33587e-11,
-0.214501,0.00880976,0.00293659,0,-6.56985e-11,-6.56985e-11,-6.56985e-11,-6.56985e-11,
-0.0163642,-0.00945616,-0.00944844,0,3.11297e-12,3.11297e-12,3.11297e-12,3.11297e-12,
0.0226341,3.85888e-06,-0.0189085,0,-3.99344e-12,-3.99344e-12,-3.99344e-12,-3.99344e-12,
-0.0171123,-0.00293659,-0.00880976,0,1.26863e-11,1.26863e-11,1.26863e-11,1.26863e-11,
0.076032,0.000443855,-0.000443855,0,-2.17394e-12,-2.17394e-12,-2.17394e-12,-2.17394e-12,
0.133603,-0.0101417,0.0101417,0,-5.07704e-11,-5.07704e-11,-5.07704e-11,-5.07704e-11,
0.0028021,4.13864e-06,0.0202958,0,-4.65254e-11,-4.65254e-11,-4.65254e-11,-4.65254e-11,
0.00847696,-0.00314948,0.00945616,0,-1.99951e-12,-1.99951e-12,-1.99951e-12,-1.99951e-12,
-0.0325799,0.000476033,0.000476422,0,9.35474e-12,9.35474e-12,9.35474e-12,9.35474e-12,
-0.22569,-0.0202958,-4.13864e-06,0,-2.85842e-12,-2.85842e-12,-2.85842e-12,-2.85842e-12,
-0.111733,8.28234e-06,-8.28234e-06,0,9.95253e-12,9.95253e-12,9.95253e-12,9.95253e-12,
0.016952,-0.00630282,-3.85888e-06,0,-3.00458e-11,-3.00458e-11,-3.00458e-11,-3.00458e-11,
-0.00804633,0.00095265,-1.94419e-07,0,4.58089e-12,4.58089e-12,4.58089e-12,4.58089e-12,
-0.012365,-0.00945616,0.00314948,0,-8.1974e-12,-8.1974e-12,-8.1974e-12,-8.1974e-12,
0.143893,3.85888e-06,0.00630282,0,2.82946e-11,2.82946e-11,2.82946e-11,2.82946e-11,
0.036338,-0.00293659,0.00293659,0,1.29037e-10,1.29037e-10,1.29037e-10,1.29037e-10,
0.00529813,0.000443855,0.000147952,0,4.4561e-11,4.4561e-11,4.4561e-11,4.4561e-11,
-0.00312974,-0.000476422,-0.000476033,0,2.37894e-11,2.37894e-11,2.37894e-11,2.37894e-11,
0.00333788,1.94419e-07,-0.00095265,0,-3.72783e-11,-3.72783e-11,-3.72783e-11,-3.72783e-11,
-0.00784138,-0.000147952,-0.000443855,0,5.48234e-12,5.48234e-12,5.48234e-12,5.48234e-12,
-5.95688,2.23624e-05,-2.23624e-05,0,1.21751e-10,1.21751e-10,1.21751e-10,1.21751e-10,
0.206277,-0.432042,0.432042,0,2.39974,2.39974,2.39974,2.39974,
0.745867,0.000176308,0.864613,0,-1.87544,-1.87544,-1.87544,-1.87544,
-0.582745,-0.13417,0.402837,0,-2.55269,-2.55269,-2.55269,-2.55269,
3.08947,0.0202793,0.0202958,0,3.33412,3.33412,3.33412,3.33412,
10.1225,-0.864613,-0.000176308,0,7.81101,7.81101,7.81101,7.81101,
0.89554,0.000352832,-0.000352832,0,-9.5493,-9.5493,-9.5493,-9.5493,
-0.228026,-0.268503,-0.00016439,0,-2.37012,-2.37012,-2.37012,-2.37012,
0.368667,0.0405834,-8.28234e-06,0,0.716197,0.716197,0.716197,0.716197,
-6.56457,-0.402837,0.13417,0,-0.494672,-0.494672,-0.494672,-0.494672,
-1.76683,0.00016439,0.268503,0,0.95493,0.95493,0.95493,0.95493,
0.0922627,-0.1251,0.1251,0,3.52218e-11,3.52218e-11,3.52218e-11,3.52218e-11,
0.267645,0.0189085,0.00630282,0,1.65941e-11,1.65941e-11,1.65941e-11,1.65941e-11,
-0.245586,-0.0202958,-0.0202793,0,7.78954e-13,7.78954e-13,7.78954e-13,7.78954e-13,
0.695355,8.28234e-06,-0.0405834,0,-1.27264e-12,-1.27264e-12,-1.27264e-12,-1.27264e-12,
1.23625,-0.00630282,-0.0189085,0,-3.34977e-13,-3.34977e-13,-3.34977e-13,-3.34977e-13,
-0.738154,0.00095265,-0.00095265,0,7.81101,7.81101,7.81101,7.81101,
0.0412955,-0.215889,0.215889,0,3.33412,3.33412,3.33412,3.33412,
0.565406,8.81001e-05,0.432042,0,-2.55269,-2.55269,-2.55269,-2.55269,
-1.74945,-0.0670437,0.201295,0,-1.87544,-1.87544,-1.87544,-1.87544,
-6.05343,0.0101334,0.0101417,0,2.39974,2.39974,2.39974,2.39974,
0.182312,-0.432042,-8.81001e-05,0,3.35467,3.35467,3.35467,3.35467,
0.753109,0.000176308,-0.000176308,0,-2.37012,-2.37012,-2.37012,-2.37012,
-0.587747,-0.13417,-8.21448e-05,0,-1.83649,-1.83649,-1.83649,-1.83649,
3.09913,0.0202793,-4.13864e-06,0,0.964007,0.964007,0.964007,0.964007,
2.27679,-0.201295,0.0670437,0,-1.73829,-1.73829,-1.73829,-1.73829,
0.249872,8.21448e-05,0.13417,0,-1.32696e-10,-1.32696e-10,-1.32696e-10,-1.32696e-10,
-0.112994,-0.0625118,0.0625118,0,-1.45973e-11,-1.45973e-11,-1.45973e-11,-1.45973e-11,
0.28408,0.00944844,0.00314948,0,2.88748e-11,2.88748e-11,2.88748e-11,2.88748e-11,
-0.729583,-0.0101417,-0.0101334,0,-1.49021e-11,-1.49021e-11,-1.49021e-11,-1.49021e-11,
-0.585315,4.13864e-06,-0.0202793,0,2.19983e-11,2.19983e-11,2.19983e-11,2.19983e-11,
0.295243,-0.00314948,-0.00944844,0,-3.25399e-11,-3.25399e-11,-3.25399e-11,-3.25399e-11,
-0.505861,0.000476033,-0.000476033,0,-1.07411e-11,-1.07411e-11,-1.07411e-11,-1.07411e-11,
-0.00598859,-0.201295,0.201295,0,1.11093e-11,1.11093e-11,1.11093e-11,1.11093e-11,
2.6092,8.21448e-05,0.402837,0,-2.23657e-11,-2.23657e-11,-2.23657e-11,-2.23657e-11,
2.8904,-0.0625118,0.187689,0,-7.43345e-11,-7.43345e-11,-7.43345e-11,-7.43345e-11,
-1.25707,0.00944844,0.00945616,0,1.43772e-11,1.43772e-11,1.43772e-11,1.43772e-11,
0.0211263,-0.402837,-8.21448e-05,0,5.75792e-12,5.75792e-12,5.75792e-12,5.75792e-12,
1.09131,0.00016439,-0.00016439,0,-9.05907e-12,-9.05907e-12,-9.05907e-12,-9.05907e-12,
-3.33351,-0.1251,-7.65921e-05,0,5.96467e-12,5.96467e-12,5.96467e-12,5.96467e-12,
-2.76827,0.0189085,-3.85888e-06,0,3.71298e-11,3.71298e-11,3.71298e-11,3.71298e-11,
0.0448189,-0.187689,0.0625118,0,-1.35059e-10,-1.35059e-10,-1.35059e-10,-1.35059e-10,
0.337556,7.65921e-05,0.1251,0,1.132e-10,1.132e-10,1.132e-10,1.132e-10,
-0.262506,-0.0582862,0.0582862,0,-1.25584e-11,-1.25584e-11,-1.25584e-11,-1.25584e-11,
1.36018,0.00880976,0.00293659,0,-8.3855e-11,-8.3855e-11,-8.3855e-11,-8.3855e-11,
0.0968162,-0.00945616,-0.00944844,0,2.37022e-10,2.37022e-10,2.37022e-10,2.37022e-10,
0.0169906,3.85888e-06,-0.0189085,0,-1.33233e-10,-1.33233e-10,-1.33233e-10,-1.33233e-10,
-0.0129128,-0.00293659,-0.00880976,0,-8.99818e-13,-8.99818e-13,-8.99818e-13,-8.99818e-13,
0.0385113,0.000443855,-0.000443855,0,2.31321e-11,2.31321e-11,2.31321e-11,2.31321e-11,
0.0671224,0.0101417,-0.0101417,0,-1.91133e-11,-1.91133e-11,-1.91133e-11,-1.91133e-11,
0.0977737,-4.13864e-06,-0.0202958,0,2.48503e-11,2.48503e-11,2.48503e-11,2.48503e-11,
-0.0311866,0.00314948,-0.00945616,0,4.2371e-12,4.2371e-12,4.2371e-12,4.2371e-12,
0.0437723,-0.000476033,-0.000476422,0,1.91588e-12,1.91588e-12,1.91588e-12,1.91588e-12,
0.00616365,0.0202958,4.13864e-06,0,1.24782e-12,1.24782e-12,1.24782e-12,1.24782e-12,
-0.272887,-8.28234e-06,8.28234e-06,0,1.95034e-12,1.95034e-12,1.95034e-12,1.95034e-12,
-0.123455,0.00630282,3.85888e-06,0,1.45809e-12,1.45809e-12,1.45809e-12,1.45809e-12,
0.0180479,-0.00095265,1.94418e-07,0,5.49616e-11,5.49616e-11,5.49616e-11,5.49616e-11,
0.00483286,0.00945616,-0.00314948,0,-1.14398e-11,-1.14398e-11,-1.14398e-11,-1.14398e-11,
-0.0290754,-3.85888e-06,-0.00630282,0,1.07669e-11,1.07669e-11,1.07669e-11,1.07669e-11,
0.0848364,0.00293659,-0.00293659,0,-1.61567e-12,-1.61567e-12,-1.61567e-12,-1.61567e-12,
0.0108071,-0.000443855,-0.000147952,0,-7.53975e-11,-7.53975e-11,-7.53975e-11,-7.53975e-11,
0.000824464,0.000476422,0.000476033,0,-0.95493,-0.95493,-0.95493,-0.95493,
-0.00114035,-1.94419e-07,0.00095265,0,0.494672,0.494672,0.494672,0.494672,
0.000862157,0.000147952,0.000443855,0,-0.716197,-0.716197,-0.716197,-0.716197,
-0.00383066,-2.23624e-05,2.23624e-05,0,2.37012,2.37012,2.37012,2.37012,
2.84752,-0.216153,0.216153,0,9.5493,9.5493,9.5493,9.5493,
0.059722,8.8208e-05,0.432571,0,-7.81101,-7.81101,-7.81101,-7.81101,
0.180672,-0.0671258,0.201542,0,-3.33412,-3.33412,-3.33412,-3.33412,
-0.694385,0.0101458,0.0101541,0,2.55269,2.55269,2.55269,2.55269,
-4.81019,-0.432571,-8.8208e-05,0,1.87544,1.87544,1.87544,1.87544,
-2.38141,0.000176524,-0.000176524,0,-2.39974,-2.39974,-2.39974,-2.39974,
0.361304,-0.134334,-8.22455e-05,0,-2.67418e-12,-2.67418e-12,-2.67418e-12,-2.67418e-12,
-0.171494,0.0203041,-4.14371e-06,0,-1.24059e-12,-1.24059e-12,-1.24059e-12,-1.24059e-12,
-0.263539,-0.201542,0.0671258,0,-4.19829e-12,-4.19829e-12,-4.19829e-12,-4.19829e-12,
3.06684,8.22455e-05,0.134334,0,3.50924e-12,3.50924e-12,3.50924e-12,3.50924e-12,
0.774484,-0.0625884,0.0625884,0,2.59816e-11,2.59816e-11,2.59816e-11,2.59816e-11,
0.112921,0.00946002,0.00315334,0,3.84632e-11,3.84632e-11,3.84632e-11,3.84632e-11,
-0.0667051,-0.0101541,-0.0101458,0,5.82454e-12,5.82454e-12,5.82454e-12,5.82454e-12,
0.0711412,4.14371e-06,-0.0203041,0,-7.57947e-12,-7.57947e-12,-7.57947e-12,-7.57947e-12,
-0.167126,-0.00315334,-0.00946002,0,1.52964e-11,1.52964e-11,1.52964e-11,1.52964e-11,
2.9756,0.000476617,-0.000476617,0,1.93811e-11,1.93811e-11,1.93811e-11,1.93811e-11,
-0.104358,0.216153,-0.216153,0,2.39974,2.39974,2.39974,2.39974,
-0.372813,-8.8208e-05,-0.432571,0,-1.87544,-1.87544,-1.87544,-1.87544,
0.29131,0.0671258,-0.201542,0,-2.55269,-2.55269,-2.55269,-2.55269,
-1.54522,-0.0101458,-0.0101541,0,3.33412,3.33412,3.33412,3.33412,
-5.06433,0.432571,8.8208e-05,0,7.81101,7.81101,7.81101,7.81101,
-0.448044,-0.000176524,0.000176524,0,-9.5493,-9.5493,-9.5493,-9.5493,
0.114083,0.134334,8.22455e-05,0,-2.37012,-2.37012,-2.37012,-2.37012,
-0.184446,-0.0203041,4.14371e-06,0,0.716197,0.716197,0.716197,0.716197,
3.2843,0.201542,-0.0671258,0,-0.494672,-0.494672,-0.494672,-0.494672,
0.883955,-8.22455e-05,-0.134334,0,0.95493,0.95493,0.95493,0.95493,
-0.0461596,0.0625884,-0.0625884,0,4.12644e-11,4.12644e-11,4.12644e-11,4.12644e-11,
-0.133904,-0.00946002,-0.00315334,0,1.39797e-11,1.39797e-11,1.39797e-11,1.39797e-11,
0.122868,0.0101541,0.0101458,0,-3.53948e-12,-3.53948e-12,-3.53948e-12,-3.53948e-12,
-0.34789,-4.14371e-06,0.0203041,0,6.26756e-12,6.26756e-12,6.26756e-12,6.26756e-12,
-0.0362624,0.00315334,0.00946002,0,8.01213e-12,8.01213e-12,8.01213e-12,8.01213e-12,
-0.00747378,-0.000476617,0.000476617,0,1.28187e-11,1.28187e-11,1.28187e-11,1.28187e-11,
0.00347507,5.47002e-14,1.2805e-15,0,2.22134e-12,2.22134e-12,2.22134e-12,2.22134e-12,
-0.0022551,1.26376e-14,-1.68441e-14,0,2.73175e-13,2.73175e-13,2.73175e-13,2.73175e-13,
0.00429485,-7.729e-14,-1.73358e-13,0,-1.15302e-12,-1.15302e-12,-1.15302e-12,-1.15302e-12,
-3.59177e-12,2.63427e-14,6.7768e-14,0,-6.74721e-12,-6.74721e-12,-6.74721e-12,-6.74721e-12,
1.31015e-12,-1.56548e-14,-3.57287e-14,0,1.63571e-11,1.63571e-11,1.63571e-11,1.63571e-11,
-9.81498e-13,-5.8212e-15,-3.8943e-14,0,-6.20723e-12,-6.20723e-12,-6.20723e-12,-6.20723e-12,
6.65518e-13,4.58264e-14,2.01264e-13,0,1.45044e-12,1.45044e-12,1.45044e-12,1.45044e-12,
-1.09437e-12,9.68832e-14,-7.02729e-14,0,2.16269e-12,2.16269e-12,2.16269e-12,2.16269e-12,
2.21669e-12,-1.97323e-14,-6.83494e-16,0,-3.76504e-11,-3.76504e-11,-3.76504e-11,-3.76504e-11,
-7.10262e-13,6.17444e-14,-4.51731e-14,0,1.00174e-10,1.00174e-10,1.00174e-10,1.00174e-10,
-9.03336e-13,-3.08865e-13,-8.08286e-14,0,1.72212e-11,1.72212e-11,1.72212e-11,1.72212e-11,
2.43762e-12,-3.79031e-15,-2.38992e-13,0,-1.91442e-11,-1.91442e-11,-1.91442e-11,-1.91442e-11,
-1.31482e-13,2.41033e-13,2.88857e-14,0,-1.42071e-12,-1.42071e-12,-1.42071e-12,-1.42071e-12,
0.0546355,3.20462e-14,1.19059e-13,0,-8.87839e-12,-8.87839e-12,-8.87839e-12,-8.87839e-12,
-0.0295911,-4.21425e-13,-5.60736e-13,0,5.181e-11,5.181e-11,5.181e-11,5.181e-11,
0.0517832,-9.1451e-15,9.19675e-14,0,-1.60507e-12,-1.60507e-12,-1.60507e-12,-1.60507e-12,
-1.96181e-05,0.0202834,-0.0202834,0,-9.39877e-12,-9.39877e-12,-9.39877e-12,-9.39877e-12,
-0.261816,-8.27727e-06,-0.0405917,0,-4.99619e-12,-4.99619e-12,-4.99619e-12,-4.99619e-12,
-0.29125,0.00629896,-0.0189123,0,-4.38986e-11,-4.38986e-11,-4.38986e-11,-4.38986e-11,
0.126668,-0.000952067,-0.000952844,0,3.45443e-12,3.45443e-12,3.45443e-12,3.45443e-12,
-0.00212878,0.0405917,8.27727e-06,0,3.0271e-12,3.0271e-12,3.0271e-12,3.0271e-12,
-0.109965,-1.65647e-05,1.65647e-05,0,-2.26952e-12,-2.26952e-12,-2.26952e-12,-2.26952e-12,
0.3359,0.0126056,7.71776e-06,0,-9.01038e-12,-9.01038e-12,-9.01038e-12,-9.01038e-12,
0.278943,-0.0019053,3.88838e-07,0,-8.83072e-12,-8.83072e-12,-8.83072e-12,-8.83072e-12,
-0.00451615,0.0189123,-0.00629896,0,-7.97628e-11,-7.97628e-11,-7.97628e-11,-7.97628e-11,
-0.0340137,-7.71776e-06,-0.0126056,0,4.59488e-11,4.59488e-11,4.59488e-11,4.59488e-11,
0.0264513,0.00587318,-0.00587318,0,-5.05682e-12,-5.05682e-12,-5.05682e-12,-5.05682e-12,
-0.137058,-0.000887711,-0.000295904,0,-2.59563e-11,-2.59563e-11,-2.59563e-11,-2.59563e-11,
-0.21689,0.000952844,0.000952067,0,1.31513e-10,1.31513e-10,1.31513e-10,1.31513e-10,
0.105588,-3.88838e-07,0.0019053,0,1.73829,1.73829,1.73829,1.73829,
-0.15405,0.000295904,0.000887711,0,-0.964007,-0.964007,-0.964007,-0.964007,
0.510223,-4.47248e-05,4.47248e-05,0,1.83649,1.83649,1.83649,1.83649,
2.06458,0.215889,-0.215889,0,2.37012,2.37012,2.37012,2.37012,
2.08133,-8.81001e-05,-0.432042,0,-3.35467,-3.35467,-3.35467,-3.35467,
-0.663875,0.0670437,-0.201295,0,-2.39974,-2.39974,-2.39974,-2.39974,
0.93179,-0.0101334,-0.0101417,0,1.87544,1.87544,1.87544,1.87544,
0.131207,0.432042,8.81001e-05,0,2.55269,2.55269,2.55269,2.55269,
-5.809,-0.000176308,0.000176308,0,-3.33412,-3.33412,-3.33412,-3.33412,
-2.62801,0.13417,8.21448e-05,0,-7.81101,-7.81101,-7.81101,-7.81101,
0.384189,-0.0202793,4.13864e-06,0,-5.61955e-12,-5.61955e-12,-5.61955e-12,-5.61955e-12,
0.102878,0.201295,-0.0670437,0,8.95656e-12,8.95656e-12,8.95656e-12,8.95656e-12,
-0.618934,-8.21448e-05,-0.13417,0,-1.96237e-11,-1.96237e-11,-1.96237e-11,-1.96237e-11,
1.80593,0.0625118,-0.0625118,0,-9.44111e-12,-9.44111e-12,-9.44111e-12,-9.44111e-12,
0.230052,-0.00944844,-0.00314948,0,6.48573e-11,6.48573e-11,6.48573e-11,6.48573e-11,
0.0175506,0.0101417,0.0101334,0,-0.95493,-0.95493,-0.95493,-0.95493,
-0.024275,-4.13864e-06,0.0202793,0,0.494672,0.494672,0.494672,0.494672,
0.0183529,0.00314948,0.00944844,0,-0.716197,-0.716197,-0.716197,-0.716197,
-0.0815441,-0.000476033,0.000476033,0,2.37012,2.37012,2.37012,2.37012,
-5.69155,0.432042,-0.432042,0,9.5493,9.5493,9.5493,9.5493,
-0.119371,-0.000176308,-0.864613,0,-7.81101,-7.81101,-7.81101,-7.81101,
-0.361123,0.13417,-0.402837,0,-3.33412,-3.33412,-3.33412,-3.33412,
1.38792,-0.0202793,-0.0202958,0,2.55269,2.55269,2.55269,2.55269,
9.61449,0.864613,0.000176308,0,1.87544,1.87544,1.87544,1.87544,
4.7599,-0.000352832,0.000352832,0,-2.39974,-2.39974,-2.39974,-2.39974,
-0.722166,0.268503,0.00016439,0,-3.50993e-11,-3.50993e-11,-3.50993e-11,-3.50993e-11,
0.342778,-0.0405834,8.28234e-06,0,-4.0083e-12,-4.0083e-12,-4.0083e-12,-4.0083e-12,
0.526755,0.402837,-0.13417,0,1.1362e-11,1.1362e-11,1.1362e-11,1.1362e-11,
-6.12994,-0.00016439,-0.268503,0,-5.30059e-11,-5.30059e-11,-5.30059e-11,-5.30059e-11,
-1.54802,0.1251,-0.1251,0,-1.02472e-10,-1.02472e-10,-1.02472e-10,-1.02472e-10,
-0.225703,-0.0189085,-0.00630282,0,4.18948e-12,4.18948e-12,4.18948e-12,4.18948e-12,
0.133329,0.0202958,0.0202793,0,-8.72559e-12,-8.72559e-12,-8.72559e-12,-8.72559e-12,
-0.142195,-8.28234e-06,0.0405834,0,1.04526e-11,1.04526e-11,1.04526e-11,1.04526e-11,
0.334047,0.00630282,0.0189085,0,6.88569e-13,6.88569e-13,6.88569e-13,6.88569e-13,
2.78441,-0.00095265,0.00095265,0,-5.08162e-11,-5.08162e-11,-5.08162e-11,-5.08162e-11,
-0.0938745,0.201295,-0.201295,0,3.87603e-11,3.87603e-11,3.87603e-11,3.87603e-11,
-0.348187,-8.21448e-05,-0.402837,0,-2.46011e-11,-2.46011e-11,-2.46011e-11,-2.46011e-11,
0.271977,0.0625118,-0.187689,0,-4.98236e-12,-4.98236e-12,-4.98236e-12,-4.98236e-12,
-1.44034,-0.00944844,-0.00945616,0,2.77052e-11,2.77052e-11,2.77052e-11,2.77052e-11,
-4.71622,0.402837,8.21448e-05,0,-1.8231e-11,-1.8231e-11,-1.8231e-11,-1.8231e-11,
-0.417247,-0.00016439,0.00016439,0,-4.87181e-11,-4.87181e-11,-4.87181e-11,-4.87181e-11,
0.106241,0.1251,7.65921e-05,0,1.45249e-11,1.45249e-11,1.45249e-11,1.45249e-11,
-0.171768,-0.0189085,3.85888e-06,0,-1.11846e-11,-1.11846e-11,-1.11846e-11,-1.11846e-11,
3.05854,0.187689,-0.0625118,0,-1.90105e-11,-1.90105e-11,-1.90105e-11,-1.90105e-11,
0.823194,-7.65921e-05,-0.1251,0,6.80774e-11,6.80774e-11,6.80774e-11,6.80774e-11,
-0.0429867,0.0582862,-0.0582862,0,-3.23043e-10,-3.23043e-10,-3.23043e-10,-3.23043e-10,
-0.1247,-0.00880976,-0.00293659,0,-6.3361e-11,-6.3361e-11,-6.3361e-11,-6.3361e-11,
0.114422,0.00945616,0.00944844,0,4.90213e-11,4.90213e-11,4.90213e-11,4.90213e-11,
-0.323977,-3.85888e-06,0.0189085,0,-4.4632e-11,-4.4632e-11,-4.4632e-11,-4.4632e-11,
-0.0884398,0.00293659,0.00880976,0,-5.96639e-11,-5.96639e-11,-5.96639e-11,-5.96639e-11,
0.0284176,-0.000443855,0.000443855,0,-1.40933e-11,-1.40933e-11,-1.40933e-11,-1.40933e-11,
0.000969986,0.0101417,-0.0101417,0,-2.72485e-12,-2.72485e-12,-2.72485e-12,-2.72485e-12,
-0.0284491,-4.13864e-06,-0.0202958,0,-3.89649e-12,-3.89649e-12,-3.89649e-12,-3.89649e-12,
0.0857796,0.00314948,-0.00945616,0,-2.99117e-12,-2.99117e-12,-2.99117e-12,-2.99117e-12,
0.284369,-0.000476033,-0.000476422,0,1.11466e-11,1.11466e-11,1.11466e-11,1.11466e-11,
-0.0085644,0.0202958,4.13864e-06,0,-4.30929e-12,-4.30929e-12,-4.30929e-12,-4.30929e-12,
-0.0353785,-8.28234e-06,8.28234e-06,0,1.39317e-11,1.39317e-11,1.39317e-11,1.39317e-11,
0.0276103,0.00630282,3.85888e-06,0,-1.42394e-11,-1.42394e-11,-1.42394e-11,-1.42394e-11,
-0.145586,-0.00095265,1.94419e-07,0,-1.18174e-11,-1.18174e-11,-1.18174e-11,-1.18174e-11,
-0.106956,0.00945616,-0.00314948,0,4.50921e-11,4.50921e-11,4.50921e-11,4.50921e-11,
-0.0117381,-3.85888e-06,-0.00630282,0,1.09511e-10,1.09511e-10,1.09511e-10,1.09511e-10,
0.00530809,0.00293659,-0.00293659,0,-8.43856e-13,-8.43856e-13,-8.43856e-13,-8.43856e-13,
-0.0133451,-0.000443855,-0.000147952,0,-6.35481e-12,-6.35481e-12,-6.35481e-12,-6.35481e-12,
0.0342733,0.000476422,0.000476033,0,1.57389e-11,1.57389e-11,1.57389e-11,1.57389e-11,
0.82862,-1.94419e-07,0.00095265,0,-5.61508e-11,-5.61508e-11,-5.61508e-11,-5.61508e-11,
-0.428289,0.000147952,0.000443855,0,-2.39974,-2.39974,-2.39974,-2.39974,
0.619756,-2.23624e-05,2.23624e-05,0,1.87544,1.87544,1.87544,1.87544,
-2.04894,0.000352832,-0.000352832,0,2.55269,2.55269,2.55269,2.55269,
-8.26151,-0.864613,-0.000176308,0,-3.33412,-3.33412,-3.33412,-3.33412,
1.00398,-0.268503,-0.00016439,0,-7.81101,-7.81101,-7.81101,-7.81101,
1.20081,-0.0405834,8.28234e-06,0,7.81101,7.81101,7.81101,7.81101,
-1.09548,0.000176308,0.864613,0,3.33412,3.33412,3.33412,3.33412,
-0.244962,-0.432042,0.432042,0,-2.55269,-2.55269,-2.55269,-2.55269,
4.14763,-0.13417,0.402837,0,-1.87544,-1.87544,-1.87544,-1.87544,
1.92854,-0.0202793,-0.0202958,0,2.39974,2.39974,2.39974,2.39974,
-1.12192,0.00016439,0.268503,0,-1.00659e-11,-1.00659e-11,-1.00659e-11,-1.00659e-11,
-0.320743,-0.402837,0.13417,0,-2.55131e-11,-2.55131e-11,-2.55131e-11,-2.55131e-11,
1.30857,-0.1251,0.1251,0,-2.26158e-11,-2.26158e-11,-2.26158e-11,-2.26158e-11,
-0.637716,-0.0189085,-0.00630282,0,9.39972e-12,9.39972e-12,9.39972e-12,9.39972e-12,
0.232273,-8.28234e-06,0.0405834,0,2.58692e-11,2.58692e-11,2.58692e-11,2.58692e-11,
0.0197316,0.0202958,0.0202793,0,1.73829,1.73829,1.73829,1.73829,
-0.0495093,0.00630282,0.0189085,0,-0.964007,-0.964007,-0.964007,-0.964007,
0.00901269,0.00095265,-0.00095265,0,1.83649,1.83649,1.83649,1.83649,
-0.0331783,0.000176308,-0.000176308,0,2.37012,2.37012,2.37012,2.37012,
2.70405,-0.432042,-8.81001e-05,0,-3.35467,-3.35467,-3.35467,-3.35467,
0.849453,-0.13417,-8.21448e-05,0,-2.39974,-2.39974,-2.39974,-2.39974,
0.18791,-0.0202793,4.13864e-06,0,1.87544,1.87544,1.87544,1.87544,
-0.426059,8.81001e-05,0.432042,0,2.55269,2.55269,2.55269,2.55269,
-2.21723,-0.215889,0.215889,0,-3.33412,-3.33412,-3.33412,-3.33412,
0.0266029,-0.0670437,0.201295,0,-7.81101,-7.81101,-7.81101,-7.81101,
0.421878,-0.0101334,-0.0101417,0,8.03734e-12,8.03734e-12,8.03734e-12,8.03734e-12,
-0.491223,8.21448e-05,0.13417,0,-7.66567e-12,-7.66567e-12,-7.66567e-12,-7.66567e-12,
-0.130051,-0.201295,0.0670437,0,6.33201e-12,6.33201e-12,6.33201e-12,6.33201e-12,
1.96425,-0.0625118,0.0625118,0,-3.22365e-12,-3.22365e-12,-3.22365e-12,-3.22365e-12,
0.046549,-0.00944844,-0.00314948,0,-5.5122e-11,-5.5122e-11,-5.5122e-11,-5.5122e-11,
0.051849,-4.13864e-06,0.0202793,0,-1.59135e-11,-1.59135e-11,-1.59135e-11,-1.59135e-11,
0.000942326,0.0101417,0.0101334,0,2.25994e-12,2.25994e-12,2.25994e-12,2.25994e-12,
-0.0280176,0.00314948,0.00944844,0,7.78546e-12,7.78546e-12,7.78546e-12,7.78546e-12,
0.0065448,0.000476033,-0.000476033,0,-5.83298e-12,-5.83298e-12,-5.83298e-12,-5.83298e-12,
-4.61364,0.00016439,-0.00016439,0,-1.0145e-11,-1.0145e-11,-1.0145e-11,-1.0145e-11,
-0.389867,-0.402837,-8.21448e-05,0,7.46815e-11,7.46815e-11,7.46815e-11,7.46815e-11,
0.98011,-0.1251,-7.65921e-05,0,-9.539e-12,-9.539e-12,-9.539e-12,-9.539e-12,
-0.170398,-0.0189085,3.85888e-06,0,-1.85921e-11,-1.85921e-11,-1.85921e-11,-1.85921e-11,
0.692734,8.21448e-05,0.402837,0,8.45427e-12,8.45427e-12,8.45427e-12,8.45427e-12,
1.34314,-0.201295,0.201295,0,-3.33932e-11,-3.33932e-11,-3.33932e-11,-3.33932e-11,
0.352635,-0.0625118,0.187689,0,2.80538e-11,2.80538e-11,2.80538e-11,2.80538e-11,
0.150023,-0.00944844,-0.00945616,0,-1.50826e-11,-1.50826e-11,-1.50826e-11,-1.50826e-11,
-0.404951,7.65921e-05,0.1251,0,1.13582e-11,1.13582e-11,1.13582e-11,1.13582e-11,
-1.86527,-0.187689,0.0625118,0,-3.84385e-11,-3.84385e-11,-3.84385e-11,-3.84385e-11,
0.465594,-0.0582862,0.0582862,0,-1.83225e-10,-1.83225e-10,-1.83225e-10,-1.83225e-10,
0.125791,-0.00880976,-0.00293659,0,6.11887e-12,6.11887e-12,6.11887e-12,6.11887e-12,
0.00277961,-3.85888e-06,0.0189085,0,1.67165e-11,1.67165e-11,1.67165e-11,1.67165e-11,
0.0229549,0.00945616,0.00944844,0,7.94534e-13,7.94534e-13,7.94534e-13,7.94534e-13,
